-6.781406879425049, 7.490080833435059 
-6.9608330726623535, 7.689709186553955 
4.231504440307617, -4.749786853790283 
7.411932468414307, -8.284366607666016 
6.369315147399902, -7.143823146820068 
6.38881778717041, -7.172061920166016 
6.40998649597168, -7.18500280380249 
5.210206031799316, -5.8506879806518555 
7.270343780517578, -8.144868850708008 
-5.557820796966553, 6.136263847351074 
6.803411960601807, -7.608145713806152 
-6.6813201904296875, 7.379429817199707 
4.751116752624512, -5.326661109924316 
6.292819499969482, -7.0470805168151855 
-6.745182514190674, 7.449405193328857 
-6.002261638641357, 6.621336936950684 
-6.532182216644287, 7.215564250946045 
-6.770909309387207, 7.480081558227539 
6.96513032913208, -7.788822650909424 
-7.046147346496582, 7.782177925109863 
4.723093032836914, -5.298822402954102 
-5.672104835510254, 6.260672092437744 
-6.4687323570251465, 7.145332336425781 
-6.484241008758545, 7.1590423583984375 
-6.932156562805176, 7.655172348022461 
5.531752109527588, -6.204751491546631 
-6.701563835144043, 7.404853820800781 
-4.930095672607422, 5.4285688400268555 
4.710932731628418, -5.27841329574585 
5.941488742828369, -6.651506423950195 
5.789098262786865, -6.480297565460205 
4.342227935791016, -4.883498668670654 
-7.069162368774414, 7.808432579040527 
-6.4370856285095215, 7.109323024749756 
4.832345485687256, -5.410882949829102 
5.495298862457275, -6.1569414138793945 
5.963021278381348, -6.682605266571045 
-5.876077651977539, 6.485172748565674 
6.310205459594727, -7.083220958709717 
6.950328350067139, -7.796479225158691 
6.078389644622803, -6.816705226898193 
-4.7776336669921875, 5.265050411224365 
-5.60385799407959, 6.179880142211914 
-6.845158100128174, 7.5591654777526855 
-6.682426452636719, 7.379508972167969 
5.298015594482422, -5.932766437530518 
-0.8856240510940552, 0.9407402276992798 
4.455896377563477, -5.018985748291016 
-0.18629175424575806, 0.15448349714279175 
5.0110015869140625, -5.62752628326416 
-6.941114902496338, 7.665933132171631 
-6.654294967651367, 7.353902816772461 
-6.996380805969238, 7.725826740264893 
6.493426322937012, -7.2688703536987305 
6.575741767883301, -7.366593837738037 
-4.873786926269531, 5.371501922607422 
-6.170200824737549, 6.817068576812744 
6.790532112121582, -7.616114616394043 
6.221735000610352, -6.9696478843688965 
