-4.206366062164307, 3.9899253845214844 
-4.24634313583374, 3.9204132556915283 
3.2169857025146484, -3.1536879539489746 
4.240640163421631, -4.220705986022949 
4.0922627449035645, -4.060588836669922 
4.080947399139404, -4.06556510925293 
4.031261444091797, -4.089893341064453 
4.120092868804932, -4.060565948486328 
4.0780415534973145, -4.065533638000488 
-3.0467705726623535, 2.633204698562622 
4.174628734588623, -4.130727767944336 
-4.220515251159668, 3.9871976375579834 
3.2956156730651855, -3.256938934326172 
4.113437175750732, -3.990100622177124 
-4.200742721557617, 3.9905922412872314 
-3.815136432647705, 3.525550603866577 
-4.203856945037842, 3.983008861541748 
-4.206078052520752, 3.9656898975372314 
4.2086310386657715, -4.183279991149902 
-4.211073875427246, 3.9895715713500977 
3.5496342182159424, -3.5302693843841553 
-4.271060943603516, 3.9438061714172363 
-4.230309963226318, 3.972811222076416 
-4.214821815490723, 3.9865689277648926 
-4.204125881195068, 3.9978525638580322 
4.195204257965088, -4.218994140625 
-4.207570552825928, 3.993180751800537 
-3.955901622772217, 3.6910245418548584 
3.845198154449463, -3.807124614715576 
4.189947605133057, -4.218991756439209 
4.05544376373291, -4.028960704803467 
3.9872820377349854, -3.9716196060180664 
-4.2094316482543945, 3.991060733795166 
-4.271996021270752, 3.931837320327759 
3.93241548538208, -3.904514789581299 
4.134469032287598, -4.125418186187744 
4.122541904449463, -4.062850475311279 
-4.183160781860352, 3.8400468826293945 
4.097040176391602, -4.07336950302124 
4.166587829589844, -4.138594627380371 
4.104617118835449, -4.167741298675537 
-3.4415018558502197, 3.0944631099700928 
-4.265598297119141, 3.914438486099243 
-4.188273906707764, 3.9981749057769775 
-4.203980445861816, 3.900390625 
4.121262550354004, -4.085208415985107 
-2.9749832153320312, 2.5727903842926025 
3.471095561981201, -3.4474518299102783 
4.110099792480469, -3.9494218826293945 
-0.293450266122818, -0.06519441306591034 
-4.214911460876465, 3.9870409965515137 
-4.212374210357666, 3.9889090061187744 
-4.229858875274658, 3.9617345333099365 
4.136259078979492, -4.089312553405762 
4.163116455078125, -4.163309574127197 
-3.8829805850982666, 3.6417696475982666 
-4.247729778289795, 3.952693223953247 
4.014463424682617, -4.047595500946045 
4.217731952667236, -4.175953388214111 
-4.203800201416016, 3.98306941986084 
-4.200033664703369, 3.9827232360839844 
-3.316988229751587, 2.9409799575805664 
-2.8673806190490723, 2.439652681350708 
2.9210855960845947, -2.990640163421631 
-4.205437183380127, 3.9935712814331055 
-2.8999760150909424, 2.4397213459014893 
-4.251327991485596, 3.941985607147217 
-2.9474236965179443, 2.4803884029388428 
2.8464083671569824, -2.858377695083618 
-4.215268611907959, 3.982626438140869 
4.168132781982422, -4.164428234100342 
4.227319717407227, -4.176327705383301 
-4.229009628295898, 3.9740631580352783 
-3.495896816253662, 3.2118465900421143 
-4.2177252769470215, 3.9821739196777344 
-4.223916530609131, 3.958010196685791 
4.225460529327393, -4.245224952697754 
4.124785900115967, -4.092750072479248 
