-4.213584899902344, 5.292952537536621 
-3.981677770614624, 5.068697452545166 
2.2388200759887695, -2.5731661319732666 
4.34130334854126, -5.473600387573242 
3.85931658744812, -4.600447177886963 
4.545022010803223, -5.687308311462402 
4.355284690856934, -5.412350654602051 
3.8170409202575684, -4.5229105949401855 
4.571972370147705, -5.6861748695373535 
-3.4028186798095703, 4.325237274169922 
4.294373989105225, -5.337924003601074 
-4.2075114250183105, 5.283813953399658 
2.17437481880188, -2.641785144805908 
4.29262113571167, -5.37535285949707 
-4.187173843383789, 5.281688213348389 
-4.104032039642334, 5.185955047607422 
-4.131805896759033, 5.2168731689453125 
-4.142220973968506, 5.198379993438721 
4.410827159881592, -5.405090808868408 
-4.205133438110352, 5.282116889953613 
3.8335862159729004, -4.771769046783447 
-4.096408843994141, 5.168423652648926 
-4.006564140319824, 5.062417984008789 
-4.177975177764893, 5.264346122741699 
-4.16170597076416, 5.2504425048828125 
3.930450439453125, -4.979129791259766 
-4.183612823486328, 5.271773338317871 
-1.4533402919769287, 1.9773681163787842 
-1.5973199605941772, 1.8872406482696533 
4.108855247497559, -5.075504302978516 
4.0811238288879395, -5.059795379638672 
3.3685386180877686, -3.9083991050720215 
-4.219638824462891, 5.297769069671631 
-4.097752571105957, 5.177774906158447 
3.44344162940979, -4.415104866027832 
3.810232162475586, -4.896143436431885 
3.643322706222534, -4.5584821701049805 
-4.058253288269043, 5.12634801864624 
4.43533182144165, -5.472495079040527 
4.389314651489258, -5.5259108543396 
4.538463592529297, -5.610764503479004 
-3.059502363204956, 3.8962652683258057 
-3.4252896308898926, 4.3175225257873535 
-4.185941696166992, 5.268500328063965 
-4.15666389465332, 5.235690593719482 
4.221918106079102, -5.020366668701172 
-3.011359930038452, 3.7805097103118896 
3.1619672775268555, -3.7444682121276855 
4.3784050941467285, -5.27817964553833 
4.056119918823242, -4.92909049987793 
-4.227569103240967, 5.2856831550598145 
-4.203477382659912, 5.297335147857666 
-4.19157600402832, 5.272206783294678 
4.017364501953125, -4.921604156494141 
4.438956260681152, -5.616189479827881 
-3.202622890472412, 4.082164287567139 
-4.127270221710205, 5.204453945159912 
4.451516628265381, -5.4743332862854 
4.266180038452148, -5.240908622741699 
-4.187509059906006, 5.2724809646606445 
-4.181947231292725, 5.270144939422607 
-3.962031364440918, 5.021576881408691 
-2.691150426864624, 3.427433729171753 
4.440676212310791, -5.5619306564331055 
-4.219728946685791, 5.292209625244141 
-1.2490581274032593, 1.6905388832092285 
-4.187788009643555, 5.270943641662598 
-3.774094581604004, 4.740928649902344 
1.145776391029358, -1.7612130641937256 
-3.9729793071746826, 5.0124287605285645 
4.3811845779418945, -5.6282877922058105 
4.413053512573242, -5.483926296234131 
-4.223142623901367, 5.300081253051758 
-3.502819776535034, 4.436742782592773 
-4.198204517364502, 5.278573036193848 
-4.137439250946045, 5.2349772453308105 
4.4315409660339355, -5.407957553863525 
4.119126319885254, -4.930171489715576 
-4.2188005447387695, 5.2930006980896 
-4.080492973327637, 5.156857490539551 
-4.085041522979736, 5.141890048980713 
4.34810733795166, -5.386526584625244 
-3.7886557579040527, 4.810989856719971 
-4.185327053070068, 5.253549575805664 
4.453670501708984, -5.552900314331055 
-4.166424751281738, 5.249698162078857 
4.3218231201171875, -5.318999290466309 
4.335425853729248, -5.255673408508301 
4.518423080444336, -5.636964797973633 
-4.207578659057617, 5.30037260055542 
-4.157744407653809, 5.229907989501953 
-2.681126594543457, 3.533921718597412 
-3.747654676437378, 4.758916854858398 
4.404974460601807, -5.548790454864502 
4.461930274963379, -5.650355815887451 
4.032271862030029, -4.939346790313721 
-4.162031173706055, 5.247328758239746 
-4.176504135131836, 5.258603096008301 
4.482266426086426, -5.637197971343994 
3.9991912841796875, -4.761734962463379 
4.532486438751221, -5.689569473266602 
-3.804461717605591, 4.818756580352783 
-4.17841911315918, 5.256441116333008 
-4.139986515045166, 5.222105026245117 
-3.3701417446136475, 4.248785495758057 
4.426146507263184, -5.588724136352539 
4.070159912109375, -5.039639472961426 
1.685953974723816, -2.2599196434020996 
4.376163005828857, -5.555411338806152 
4.4733662605285645, -5.633618354797363 
-4.203830242156982, 5.269315719604492 
4.515111446380615, -5.657857894897461 
-3.575345516204834, 4.519900321960449 
-3.5372941493988037, 4.523349761962891 
4.421274185180664, -5.619881629943848 
-3.913630247116089, 4.932461738586426 
4.2874016761779785, -5.148251533508301 
-4.0473127365112305, 5.110586643218994 
-4.174895763397217, 5.262292385101318 
4.474156379699707, -5.591945171356201 
-4.116978645324707, 5.1942620277404785 
-4.205549240112305, 5.280298233032227 
4.506370544433594, -5.590777397155762 
-4.007084369659424, 5.063203811645508 
-4.134873390197754, 5.215022563934326 
-0.759967565536499, 0.8724009394645691 
-4.111201286315918, 5.201892375946045 
-4.191466808319092, 5.264674186706543 
4.389990329742432, -5.552923679351807 
3.9019887447357178, -5.013648509979248 
4.469010353088379, -5.51854944229126 
-4.193441390991211, 5.276828765869141 
-3.9024174213409424, 4.9253973960876465 
-4.185663223266602, 5.275883674621582 
-4.147947788238525, 5.226420879364014 
4.470059871673584, -5.5303874015808105 
-4.193490982055664, 5.263625144958496 
-0.09624544531106949, 0.22264350950717926 
-3.973322629928589, 5.026343822479248 
-4.182273864746094, 5.269341468811035 
4.352452754974365, -5.517816066741943 
4.486950397491455, -5.680996894836426 
-4.175790309906006, 5.281993389129639 
-3.706730604171753, 4.761887073516846 
-4.107650279998779, 5.182539463043213 
-4.092256546020508, 5.165836334228516 
4.522033214569092, -5.697545528411865 
-4.172414779663086, 5.260560512542725 
-3.3076322078704834, 4.237982749938965 
4.480238914489746, -5.577826976776123 
-4.191745281219482, 5.258782863616943 
-4.198192119598389, 5.271561145782471 
4.163233757019043, -5.225903511047363 
4.534080505371094, -5.580722808837891 
2.924820899963379, -3.627171754837036 
4.4062275886535645, -5.454582691192627 
4.277688026428223, -5.081108093261719 
-4.217246055603027, 5.305518627166748 
2.5955591201782227, -3.2153265476226807 
-3.8559606075286865, 4.864530086517334 
-1.092113733291626, 1.6725718975067139 
4.5169548988342285, -5.612599849700928 
4.117130756378174, -4.900671005249023 
3.4123497009277344, -3.9984121322631836 
-4.213327407836914, 5.298016548156738 
-4.046003818511963, 5.114746570587158 
-3.979027271270752, 5.030205726623535 
-4.1417975425720215, 5.222541332244873 
-4.185655117034912, 5.265990257263184 
-4.089285850524902, 5.175407409667969 
1.624124526977539, -2.0576720237731934 
-4.0145182609558105, 5.0846357345581055 
-4.116012096405029, 5.1751389503479 
2.853747844696045, -3.3382625579833984 
-2.266648769378662, 2.9918034076690674 
-4.101003646850586, 5.148120880126953 
-3.811856269836426, 4.7656707763671875 
-4.1081366539001465, 5.192158222198486 
4.243937015533447, -5.450094223022461 
-4.166151523590088, 5.232152462005615 
4.158382415771484, -5.1410956382751465 
-4.126150131225586, 5.203470230102539 
-2.9721391201019287, 3.686471700668335 
-4.220230579376221, 5.291290283203125 
4.334270477294922, -5.370403289794922 
-3.0732357501983643, 3.8498764038085938 
-3.629972219467163, 4.566874980926514 
-4.204713821411133, 5.288891792297363 
4.42958402633667, -5.521750450134277 
-4.0453057289123535, 5.100086688995361 
4.462632179260254, -5.545071601867676 
4.135549068450928, -5.224811553955078 
-4.189935684204102, 5.2580180168151855 
-1.8298618793487549, 2.3030683994293213 
-4.071926116943359, 5.144447326660156 
4.264430046081543, -5.1957526206970215 
4.31046724319458, -5.249180316925049 
-4.228015422821045, 5.2931928634643555 
4.0996222496032715, -5.304858207702637 
4.297245979309082, -5.459656715393066 
-4.13730001449585, 5.22373628616333 
-4.192362308502197, 5.280435562133789 
2.5252268314361572, -2.9973721504211426 
4.088966369628906, -4.86538028717041 
-3.8624725341796875, 4.909445285797119 
-3.608264923095703, 4.5346221923828125 
-4.11917781829834, 5.18480110168457 
-4.169179916381836, 5.265372276306152 
-0.838714599609375, 1.1471953392028809 
3.262127161026001, -3.8316550254821777 
-4.1931633949279785, 5.270952224731445 
-4.055840015411377, 5.081273078918457 
3.934114456176758, -4.9906721115112305 
-4.173343181610107, 5.2300496101379395 
-4.153018951416016, 5.241491794586182 
3.7079222202301025, -4.436989784240723 
-4.196690559387207, 5.250059604644775 
-4.216579914093018, 5.2967119216918945 
-3.6797704696655273, 4.599677562713623 
-4.1815690994262695, 5.262325286865234 
-4.189145088195801, 5.287446975708008 
4.458077430725098, -5.601296901702881 
-2.5619945526123047, 3.1481847763061523 
-4.185488700866699, 5.256044387817383 
-4.184164047241211, 5.272757053375244 
-4.165572166442871, 5.21552038192749 
-4.216484069824219, 5.3085198402404785 
-4.17049503326416, 5.2722320556640625 
-4.05223274230957, 5.098065376281738 
4.185760974884033, -5.064313888549805 
-3.6452043056488037, 4.510815143585205 
-4.213921546936035, 5.300948143005371 
-4.203861713409424, 5.27366828918457 
-4.1380791664123535, 5.213018894195557 
-4.208465576171875, 5.29121208190918 
-3.8022055625915527, 4.85300350189209 
-4.178662300109863, 5.250227451324463 
-4.221574783325195, 5.305649757385254 
-4.156900882720947, 5.198500156402588 
4.514534950256348, -5.655603885650635 
-4.191967487335205, 5.2750372886657715 
